Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2020-04-30,437.3996276855469,456.75274809321814,431.7019730683168,455.810989849727,18471206
2020-05-04,438.3413391113281,446.8642388085497,431.3252294506128,437.39958096842287,16097066
2020-05-05,429.72430419921875,444.98080027618977,427.5582715881273,442.438041349967,7850482
2020-05-06,427.9349060058594,436.0340320027584,421.9076594756712,432.8320599779877,10829910
2020-05-07,425.8630676269531,438.5768032699582,423.9795512353968,435.0922864495073,11216033
2020-05-08,441.6845397949219,443.9447534402936,427.6052449940881,433.2087170696462,13693803
2020-05-11,436.83447265625,447.85302448151276,434.43297240984725,446.1107950994362,10294818
2020-05-12,436.8816223144531,441.4962317367259,428.7824960634265,437.91756208031336,9507971
2020-05-13,426.0043640136719,442.1084363613377,423.9795894582461,441.68463363895887,10010310
2020-05-14,429.3946228027344,435.9869295888878,422.6610293075934,426.6164248753562,11764703
2020-05-15,422.4727478027344,432.17284607742323,419.6003679566047,429.3946765425271,7863358
2020-05-18,415.0328369140625,428.1232697258409,408.95848522296944,420.96590188754715,9067298
2020-05-19,415.9746398925781,429.44177167490716,413.0551835037694,417.95230926998835,10126393
2020-05-20,429.2063293457031,431.749088157702,411.7838014402824,414.27945509491445,7967084
2020-05-21,439.28314208984375,441.6846141032883,426.61648227886906,428.9708778764346,8987658
2020-05-22,442.06134033203125,444.4157360823512,431.37237787754236,439.80112615976066,10194204
2020-05-26,432.4082946777344,447.8060478110724,430.3835201885596,443.5681356866774,9801056
2020-05-27,424.6387634277344,437.8233781282462,417.57557698103165,437.8233781282462,13253937
2020-05-28,432.3611755371094,434.7626473408903,418.7998638271562,427.4640216256533,12632972
2020-05-29,446.6288146972656,453.5507430347055,431.32524434654226,433.2087606974005,12662824
2020-06-01,438.29425048828125,455.5284423974607,431.6077616734688,455.34007926570536,18563612
2020-06-02,445.5457763671875,452.98565983473287,440.8840621347716,442.62632042063296,10978049
2020-06-03,448.4181213378906,453.55071456790716,445.4515890195169,447.28802884241236,7767457
2020-06-04,466.029052734375,468.99558532726456,444.60405360546883,445.4516302405545,19100026
2020-06-05,465.4639892578125,481.23843907079856,463.5333964484143,471.8208570928964,22798341
2020-06-08,460.519775390625,469.70191815148104,456.7998188786163,469.70191815148104,9176155
2020-06-09,471.58538818359375,482.83940944260826,463.34500446595735,463.34500446595735,25883378
2020-06-10,470.0785827636719,477.47139011406534,464.80473128656564,473.2334783674908,10636465
2020-06-11,446.0637512207031,465.040172587457,441.778763045693,461.46150303954823,18547382
2020-06-12,452.1380920410156,453.8332452092381,428.4999568075524,428.4999568075524,11498488
2020-06-15,457.5061340332031,460.89646938993695,445.16912428258587,452.9857060510115,10727187
2020-06-16,455.24591064453125,464.75767426506394,448.74778477670304,460.8964598757174,11247556
2020-06-17,457.3648681640625,461.2260825665607,451.1963633950788,455.9522308514543,8222223
2020-06-18,456.0464172363281,460.0488896643186,454.86921946338975,457.3648729939831,4077225
2020-06-19,459.6722412109375,463.2980164868007,456.94114783411766,458.4479381522368,8114839
2020-06-22,464.4751892089844,472.0092553519351,457.69451818425614,463.5334309411155,9203804
2020-06-23,471.3028869628906,473.7043587967031,460.9906235208473,464.47514024067175,10732649
2020-06-24,456.18768310546875,474.081089563389,452.98571085577174,472.7626337829468,8567595
2020-06-25,459.2483825683594,463.8159156071459,449.21866344082963,452.32645401887675,6954147
2020-06-26,451.9968566894531,462.40327323669186,444.6982306862263,461.69695459121834,7489306
2020-06-29,453.927490234375,458.96590277235725,447.3351822849131,447.8060614241604,5727377
2020-06-30,445.4045104980469,455.76384972845545,442.4379494535612,455.245865522829,8339357
2020-07-01,440.8841247558594,448.0885697145513,439.00060823122453,445.9225372072938,5983810
2020-07-02,445.45166015625,447.28810027241707,440.6957924054113,440.74286882267444,3731827
2020-07-03,449.077392578125,451.4317880212942,444.5098596703411,449.21865055667945,4666364
2020-07-06,452.2322998046875,453.2211344200777,443.94481038832697,450.1604202655525,5995257
2020-07-07,451.3376159667969,457.6944837973151,448.41815980770815,452.04393461463224,6793452
2020-07-08,454.39837646484375,459.5780470773964,451.99690431327866,454.4454528834304,6279449
2020-07-09,453.8804016113281,458.82463244047034,452.37358265821996,456.32895007742513,3184268
2020-07-10,465.1343994140625,469.8431907196112,454.9163165329856,456.4231354987974,14898919
2020-07-13,470.5965881347656,472.48010455117026,463.6275544019248,466.1703130601429,7504299
2020-07-14,463.439208984375,474.55194408084316,461.5556926127581,470.87909290422596,6996801
2020-07-15,466.2645568847656,470.3141062246606,463.5334634643586,465.41698013225084,4710170
2020-07-16,470.5965881347656,476.48257693603006,462.0265826920887,467.11207126834523,11263548
2020-07-17,474.2694091796875,479.8728529173487,468.38342075346065,470.50237658690236,9592466
2020-07-20,455.62261962890625,472.6684493194022,453.550768769511,472.6684493194022,16111398
2020-07-21,449.4541015625,459.766365362625,447.33514560961237,459.5780022262965,8470749
2020-07-22,446.67596435546875,459.5780649705936,444.13323410896277,451.7143771682445,9848007
2020-07-23,448.2768859863281,453.7861769928092,446.44044607077495,450.11332590188124,5416291
2020-07-24,457.3177795410156,468.8072121327286,453.2211256957816,461.4615097993413,19812185
2020-07-27,447.8059997558594,459.2012791044121,441.68457178863946,456.61144419520366,6112617
2020-07-28,454.49249267578125,455.5755088091524,445.6870481528297,447.806004007756,5917155
2020-07-29,464.28680419921875,467.39459484078856,455.9522381729615,457.4119806635377,8531803
2020-07-30,480.2495422363281,483.3102559825892,458.9186988279373,464.4750944671364,17534819
2020-07-31,500.7328796386719,509.4912199833482,477.94231819140333,484.29918646291463,41253676
2020-08-03,489.149169921875,508.7377264969223,486.7005644247743,502.99296771862396,25348229
2020-08-04,498.1430358886719,501.39211333455887,487.12445291061937,491.59780458065404,11950138
2020-08-05,498.048828125,506.66593911510614,496.3536747690144,506.57178628213666,10928555
2020-08-06,501.25079345703125,509.91498024630096,495.5060915265105,502.8047174528458,10919796
2020-08-07,495.31781005859375,504.2645142820826,492.16288513366936,501.2979525210946,7275403
2020-08-10,512.1751708984375,518.7204018438786,495.36481012493437,495.36481012493437,16271180
2020-08-11,509.5381774902344,517.5901972589883,503.9347056402813,516.0834073828569,7774058
2020-08-12,501.1565856933594,509.2556821961553,498.89634330728296,509.2556821961553,7405695
2020-08-13,490.4676818847656,504.7353422707653,488.8196049580827,501.1566724403261,8729438
2020-08-14,500.4031982421875,504.7823968788962,491.5977820350444,493.01041933974284,11787355
2020-08-17,497.5778503417969,506.19495962333906,496.3064999469762,504.8764753410171,6657699
2020-08-18,495.36480712890625,502.80471980986766,493.6225774724022,500.73284029918847,5555588
2020-08-19,495.74237060546875,502.8190124150832,494.75159468023594,500.0826878794222,5414452
2020-08-20,492.81719970703125,499.98822948458303,491.63775970314225,494.8930256318448,4886692
2020-08-21,502.2998962402344,508.291486138189,494.70431397559196,496.8273060266324,9833484
2020-08-24,503.3377990722656,508.2442807285454,498.2425955080826,508.2442807285454,5675533
2020-08-25,495.45916748046875,504.94191182827524,493.9023411234042,503.47936005214933,4414315
2020-08-26,495.5063171386719,500.0825209453493,492.76999351643144,496.3554793184491,5205745
2020-08-27,502.2055969238281,506.68746932474534,494.79873609719925,499.091886563266,8564601
2020-08-28,524.3790283203125,532.870996390277,504.56443615706183,507.7253123471665,29017731
2020-08-31,490.88299560546875,529.3327449008515,485.03296088182054,529.0025246913103,20056792
2020-09-01,492.0152282714844,497.865262502795,477.626059500766,491.7793402588497,13860865
2020-09-02,485.45751953125,495.93092403038827,480.4567052892276,493.9494878029337,9636136
2020-09-03,493.9022521972656,497.11029409442745,483.6175134799774,489.2788248642085,10052098
2020-09-04,483.52325439453125,500.4600250297496,479.56032430873773,488.75995669832986,12380025
2020-09-07,484.2781066894531,488.948701019138,475.7861379408801,486.87287491818375,6320017
2020-09-08,473.5687255859375,488.4296978331048,470.50218169896596,483.09860619366384,8519561
2020-09-09,480.551025390625,483.8534574133622,465.73727616558546,468.94534722868866,10532163
2020-09-10,479.2773132324219,487.53339432308326,475.2200218194843,483.7591858244952,8572739
2020-09-11,477.01275634765625,483.42889915959665,474.22929490795894,478.380918421269,5189670
2020-09-14,467.8130798339844,480.26797801158585,466.1146977165489,477.01271202575833,8041379
2020-09-15,477.814697265625,483.47603770775606,468.0017628361099,469.88886671851355,11686574
2020-09-16,489.231689453125,490.6470173878978,474.98404915076156,481.35302485723906,10080107
2020-09-17,483.0986633300781,492.43985192650143,481.6833352148533,487.6277017808279,9959257
2020-09-18,493.8079528808594,504.80035753413057,485.9293161309855,488.2410302208404,25685130
2020-09-21,475.22003173828125,498.4314202480513,470.8325200260816,494.23260168776403,9977984
2020-09-22,480.1264343261719,485.9292732870229,465.7372665249542,480.7397373587149,9862141
2020-09-23,474.5123291015625,491.59062728642897,470.1248177456108,491.11885125256487,10846053
2020-09-24,458.3775939941406,472.95548530865665,455.73565965901474,469.4171649696891,8768744
2020-09-25,462.0102233886719,468.00178424841715,456.53763339728397,468.00178424841715,9665092
2020-09-28,481.3059387207031,483.0986819768666,460.925207315819,467.05829605185346,12221177
2020-09-29,477.578857421875,488.61839896980723,476.02200232093975,488.61839896980723,8592449
2020-09-30,472.2005920410156,487.06153547839796,470.17193228188074,479.32439785334805,12981899
2020-10-01,478.2864990234375,481.683291953889,473.00260210883755,476.5881169556726,6733075
2020-10-05,493.572021484375,495.4591254588362,475.3614796487936,478.3808575259,8831627
2020-10-06,491.63775634765625,497.81801040788514,489.70348627244863,496.30835024914836,8537178
2020-10-07,482.86273193359375,493.38335968093224,480.4566858718249,486.967160063091,8346531
2020-10-08,494.515625,496.3083969984816,482.8627797794163,485.5518801872898,9392711
2020-10-09,483.9478759765625,499.4220952503518,482.2022701067246,495.36483289886394,11468529
2020-10-12,484.8914794921875,488.1466883819197,480.551104989455,485.8350316549745,7092628
2020-10-13,474.74822998046875,490.59992242471526,473.2857357538373,484.9857759516629,8851580
2020-10-14,473.8518371582031,478.8526513588586,465.4542011230654,474.74819430251245,7640368
2020-10-15,462.6235656738281,476.21073843761116,461.39695950803394,476.21073843761116,6605127
2020-10-16,459.4154968261719,466.82238632985474,457.85864167066603,463.2840660696487,9085611
2020-10-19,456.34893798828125,463.1896902723042,453.75416988054843,462.2933331120412,5158764
2020-10-20,458.8965759277344,460.9723732994298,453.2824293372772,457.57560872848717,5550859
2020-10-21,462.5292053222656,464.41630933615505,454.3202913438778,461.3969313959631,7269981
2020-10-22,458.1416931152344,463.66147844811314,454.50904070510643,463.47278531228477,6428694
2020-10-23,457.15093994140625,466.5864598576376,455.6412509958249,460.4533719120872,6578265
2020-10-26,447.7154541015625,459.8872699609342,444.5073828448564,459.8872699609342,6499259
2020-10-27,443.89410400390625,449.83847081022435,440.87472571804363,447.80983952203167,7693069
2020-10-28,437.2420349121094,448.8949090402959,435.35493072276495,446.30014077994736,7723679
2020-10-29,430.5899963378906,437.8081639719783,426.72142706104995,436.8646118944525,8297097
2020-10-30,439.4593505859375,442.5258946318941,430.118191404931,432.7601255265555,8680701
2020-11-02,442.90338134765625,444.4130705735582,433.13761066205444,441.488053097422,7737909
2020-11-03,458.1888732910156,462.90663345917903,439.45935966442227,445.403725958339,16853462
2020-11-04,476.16351318359375,488.9958262003193,467.19976914325986,471.6816411634268,48182254
2020-11-05,483.5704040527344,484.98573206459605,474.1348839736566,479.3244200171494,14095319
2020-11-06,480.4095153808594,486.63696460350496,478.1449962439673,485.9293005735435,9251548
2020-11-09,481.35308837890625,488.7599779739833,475.974858793985,483.5704415283136,9718357
2020-11-10,463.1896667480469,485.2216115028332,461.3969237236469,482.15506753125476,12767338
2020-11-11,477.4844970703125,479.6546840335682,464.22760246109004,467.05825857365767,11754997
2020-11-12,480.50384521484375,488.4768709538538,473.8518152821207,475.5030312450583,10911897
2020-11-13,479.7490234375,486.6841075657057,476.06914762058875,483.05145542042527,9501329
2020-11-14,484.9857177734375,486.40104574359344,481.40023176701095,482.1550618331256,1766237
2020-11-17,489.1374206542969,493.85518104799246,485.03293455787264,487.8164247081227,12411197
2020-11-18,484.0421447753906,489.0901246138178,480.26793701885737,484.98569671452395,6483702
2020-11-19,478.7111511230469,487.01442666195805,476.4937979872895,483.09866251384597,6843207
2020-11-20,474.8425598144531,483.57041610513113,468.00180758662447,481.2115360265695,7594535
2020-11-23,483.90057373046875,487.2502290809212,472.71950663930664,475.55016236768574,8931512
2020-11-24,490.7886657714844,493.24187828512044,479.5132062468048,484.51402104143347,9096230
2020-11-25,477.6260681152344,496.30838753488996,475.69176909978853,491.7793491285868,10673809
2020-11-26,482.81561279296875,484.04221898392507,473.9462001694095,477.4373543973998,7494355
2020-11-27,482.76837158203125,491.4018665611888,480.4566864755473,484.9857245251285,12954065
2020-12-01,508.9047546386719,512.1128545154248,483.71196199002816,488.7599422183143,25388623
2020-12-02,513.9056396484375,516.122963897984,505.7438914978418,510.36731951202535,14234038
2020-12-03,517.3024291992188,520.3218073810052,510.46167660150905,518.9536453434935,9345458
2020-12-04,536.9282836914062,540.5609936456415,514.4245902863581,518.9536286181471,16177536
2020-12-07,549.4302978515625,558.1109874499012,535.0411303813833,538.1548403487652,21232768
2020-12-08,536.5980834960938,549.1473147375912,533.8617594073379,549.1473147375912,10673103
2020-12-09,537.4000244140625,550.9871961066958,534.710924278362,538.7681863176012,11144200
2020-12-10,533.2957153320312,542.3066273303804,528.4835645547423,537.8247543772368,6755693
2020-12-11,536.0319213867188,540.6081835950025,530.2762766511778,535.8432570398612,6968494
2020-12-14,543.7218627929688,545.9864107238368,536.267778644554,536.267778644554,8582193
2020-12-15,539.381591796875,547.260228953629,536.8811556458878,542.5424683592012,5896090
2020-12-16,544.0521850585938,545.8449573060864,538.7683156815476,538.7683156815476,5135499
2020-12-17,539.098388671875,553.2045019751444,537.5415624936228,546.788360172708,9025916
2020-12-18,542.54248046875,544.3352525705876,535.9376154891304,541.5989283288043,4940687
2020-12-21,521.3596801757812,552.8271759874702,509.2350592188423,541.4101614869606,12715463
2020-12-22,536.2205810546875,538.8625150922414,509.89551525177967,521.7842472156939,8012096
2020-12-23,542.1649780273438,544.0049160195096,534.1447857039224,537.8246616882541,4958783
2020-12-24,557.1203002929688,561.4134504549494,539.8533098893821,542.1649662605561,7486583
2020-12-28,553.8178100585938,565.612209039355,551.5532624183521,565.1875991580798,12299793
2020-12-29,557.26171875,562.3569219512649,550.2323032974784,556.5068887619925,7430043
2020-12-30,551.0343017578125,561.4133725101001,548.6754220413835,561.4133725101001,5589703
2020-12-31,558.9130859375,561.3191899614072,549.1945104335637,551.6477805464029,8835267
2021-01-01,562.5929565429688,565.8953889922776,552.779991371939,559.0546360615664,8229768
2021-01-04,570.282958984375,575.0478859616715,561.6022674354219,566.1313063683982,11329298
2021-01-05,569.386474609375,574.34012268499,566.1312086417162,574.1042346813892,7790158
2021-01-06,571.132080078125,576.4631725300868,562.4986128344071,569.9998060293184,6422080
2021-01-07,567.9240112304688,573.6796557937764,564.2441351392735,571.8397177481788,4555702
2021-01-08,585.757080078125,587.644184110329,569.9054177255812,572.736073773887,11451416
2021-01-11,585.94580078125,592.5506648802335,579.3881027650045,588.4934027373982,7516087
2021-01-12,575.2366333007812,588.6822524203974,572.7833629776738,585.9459279495853,6747035
2021-01-13,568.3013305664062,579.8126759270266,563.5364047150799,576.5102440869214,6186661
2021-01-14,572.783203125,577.1235766746343,562.734409351835,568.3013313359314,6730284
2021-01-15,570.1885375976562,581.9829391597037,564.3385029049103,574.6232441029564,8389544
2021-01-18,548.6282958984375,573.0662569855238,545.7976400326856,569.9997131309593,7414570
2021-01-19,562.8759155273438,568.9618372446957,550.4210180199393,553.770673581396,5500391
2021-01-20,561.13037109375,569.5279491179924,559.4791551373726,567.263458931723,5182972
2021-01-21,549.9965209960938,564.9517981705998,547.8735288526552,564.2441341227869,4546393
2021-01-22,542.7310180664062,553.8177519449602,538.3906451430303,549.9963785941485,5591688
2021-01-25,553.2990112304688,560.469984630882,534.9940762385692,544.5239300456781,8149590
2021-01-27,537.6359252929688,552.8271472506243,531.9274471343737,552.8271472506243,8534047
2021-01-28,532.4935913085938,542.0706679205001,519.3310859139956,523.5770702580204,9863454
2021-01-29,553.1100463867188,566.131048995653,522.8220007115542,535.9373930492183,22539938
2021-02-01,556.8373413085938,565.5651989617701,546.8828197511954,562.3570985181742,12621971
2021-02-02,575.0477294921875,582.077202818192,558.1109610004938,563.2533304854146,15788247
2021-02-03,593.6829223632812,611.7991320507191,576.0384886698401,577.9255926458264,23788455
2021-02-04,595.8530883789062,604.8168323846063,590.8994403757562,596.7966403795062,7926593
2021-02-05,598.919677734375,607.8834224188596,587.9744967345226,597.7402376443113,10981738
2021-02-08,598.8253173828125,608.4495019929469,596.8438235708442,604.7225175556132,6479801
2021-02-09,593.5427856445312,608.4384871355386,591.0681275106288,601.4427764965226,5794015
2021-02-10,596.8741455078125,601.1096698850689,584.5007374489913,593.0193646158397,6902162
2021-02-11,612.6265258789062,617.480686069647,592.020018089126,592.020018089126,11433578
2021-02-12,596.9217529296875,622.8583185585117,592.353063702083,622.8583185585117,15471776
2021-02-15,597.2548828125,606.5825171724258,593.2573086315892,601.5379855577689,7310676
2021-02-16,600.7288208007812,603.9173287713227,592.9716246249551,600.5860275093847,6137454
2021-02-17,591.30615234375,601.9187528022098,589.9260297860178,598.397078787297,4700733
2021-02-18,586.3567504882812,597.0169288719726,584.5007276917812,592.019975700864,5633766
2021-02-19,578.0285034179688,592.305512681182,572.2225428882484,586.2140235848574,7301975
2021-02-22,566.6068725585938,581.4073599302859,561.9430845815995,578.6947515198555,5330343
2021-02-23,574.9351806640625,579.0279119090983,563.4659942577138,566.3213962556414,7564187
2021-02-24,572.4605102539062,579.97970050262,567.130391779408,577.8381490487513,3296243
2021-02-25,580.1699829101562,589.0693524373553,573.6501727252397,577.1718461924038,6261754
2021-02-26,565.9405517578125,591.4012150291204,561.5622927129605,575.7917217486676,15404415
2021-03-01,575.3157958984375,581.3597055425455,568.2724493032421,571.0802722605141,5274758
2021-03-02,584.5957641601562,586.642099978177,575.3632895007112,579.6463909113864,4776776
2021-03-03,594.2566528320312,595.2560898886695,582.7398893624717,586.7850417181933,6626297
2021-03-04,589.1168823242188,606.0589182030312,586.3090594630031,592.0198619902401,11530735
2021-03-05,581.7405395507812,589.5928945171426,577.6478085809133,589.5928945171426,6127488
2021-03-08,585.1669921875,591.9248112448836,581.835690116385,582.0260618533939,4554461
2021-03-09,583.0729370117188,590.972927283391,578.2187779159134,588.2126827193982,4035628
2021-03-10,595.8270874023438,597.6355315119671,585.6903892755151,588.2126837294703,5825924
2021-03-12,584.0248413085938,598.8253875284895,582.0260832298342,597.7307935704592,4264170
2021-03-15,576.3152465820312,584.4055514473447,567.749041430523,584.4055514473447,4030762
2021-03-16,573.2694091796875,580.5507059835109,570.3664293764048,576.7910825233229,4189930
2021-03-17,556.5653076171875,574.8874660979585,553.9478564056487,574.8874660979585,7667561
2021-03-18,546.8569946289062,563.0376039861574,544.4299148439776,559.0876665578644,5537584
2021-03-19,550.4262084960938,554.5665754591049,535.0070290305412,543.4780765788058,6186643
2021-03-22,562.5140991210938,564.988757199707,550.7117496078012,550.7117496078012,7033955
2021-03-23,559.5159912109375,566.0358605467527,554.8997812764047,562.7045582577863,5341729
2021-03-24,557.0888671875,568.2249455788094,555.0901092092149,556.8033386325017,7299582
2021-03-25,547.9990844726562,559.6110610597311,543.953932741855,556.2321812326603,4710869
2021-03-26,558.8973388671875,561.8478975686796,546.9046161308747,552.85337003977,5761818
2021-03-30,568.8912353515625,570.1285645240233,558.9449073735103,566.2737836780382,4637718
2021-03-31,568.9862670898438,576.7910419828564,566.9875094886037,569.3670104868828,5269919
2021-04-01,581.3121948242188,583.1682175438312,568.558044021375,571.0803387548608,6033653
2021-04-05,579.4561767578125,582.4543717976703,564.1797891921052,582.2164216546117,5353987
2021-04-06,590.5447387695312,591.924861363079,574.4117057547755,579.4086592845395,7444994
2021-04-07,591.1157836914062,598.1115533441491,586.4519953495459,591.0682052774356,4757224
2021-04-08,584.6434326171875,595.8270880233771,583.7392105614333,590.6397638971673,3222479
2021-04-09,606.0590209960938,611.0559740549544,580.1224551191506,583.453757158391,16755446
2021-04-12,589.4976196289062,614.7203330154484,585.5476823884987,608.2005227924706,15229597
2021-04-13,597.1121215820312,604.9168986227347,586.4043641432527,593.9236126042491,7399207
2021-04-15,602.7276611328125,610.5800151862602,596.3030078163554,603.0607680674603,8588761
2021-04-16,614.9105834960938,618.6702063688375,596.1601056228743,602.7275510508714,9804095
2021-04-19,609.7711181640625,620.0029752942622,604.3934211792413,612.9596271487109,11340358
2021-04-20,614.0541381835938,627.7124526188778,608.3433349755372,612.7691726058044,13831258
2021-04-22,609.104736328125,626.2847235859506,607.3438705623719,619.3365916146736,11295290
2021-04-23,607.2011108398438,614.6727211614061,599.7770789222915,605.8209885638134,7668180
2021-04-26,604.1077880859375,612.959521104345,600.5861146224249,612.959521104345,6527947
2021-04-27,608.4384765625,611.4842498158868,601.5379228588189,602.2041948350743,5112384
2021-04-28,612.3884887695312,616.1004760080147,607.5342711746451,610.0565658351218,6069155
2021-04-29,613.435546875,620.5740520752522,610.1994012802307,617.6710715791438,5676290
2021-04-30,622.9058227539062,634.4701634885707,609.2474512949974,611.0558954065694,10874266
2021-05-03,627.4268188476562,631.9478706291152,618.7654005787851,622.4298668786753,6567597
2021-05-04,614.0541381835938,632.8521987434464,611.0559432620463,630.091953955568,5604638
2021-05-05,650.4605712890625,654.7436741076649,611.29395227719,611.29395227719,25296369
2021-05-06,646.6532592773438,663.1193957062167,640.8948199884018,656.5995276637925,11153908
2021-05-07,646.700927734375,657.694213019294,644.940061772628,648.1762070421696,6466334
2021-05-10,664.547119140625,669.5916501599878,650.6507970176478,654.8387424450201,10924222
2021-05-11,673.969970703125,687.0572287410873,662.6435786026125,664.8327083284848,14760511
2021-05-12,668.9729614257812,680.4897823875026,666.2603532249681,680.4897823875026,7250661
2021-05-14,658.1224365234375,676.7301238083712,653.8869128781308,669.1157201649578,6851035
2021-05-17,654.0297241210938,664.83263634915,647.2719058462516,654.8387312930784,6318234
2021-05-18,657.5038452148438,662.310426643389,651.7454631828915,657.6942169541849,4080423
2021-05-19,669.4965209960938,672.685029557883,657.5037993733264,660.8351012529905,7745431
2021-05-20,653.7442016601562,667.8308966439043,651.9833938338361,666.2604024579348,6226376
2021-05-21,657.1231689453125,661.0255282360964,654.8388242281271,658.4080765404171,3434231
2021-05-24,657.6465454101562,664.7374705200173,656.361579921548,657.6941238149291,3722957
2021-05-25,662.5482788085938,663.7856658846619,657.6941196864296,661.5013215370022,2800233
2021-05-26,669.877197265625,672.113963353312,662.6435365195373,665.784466630515,6235460
2021-05-27,665.7846069335938,675.5405643618559,661.0256033100513,673.1610625500847,9875654
2021-05-28,637.4683837890625,661.0254461239326,634.1846604509979,660.5495458747433,28316552
2021-05-31,636.0883178710938,643.1316654211827,627.2365840696505,639.6099916461382,13947126
2021-06-01,638.705810546875,640.8473619959062,632.2811561997811,637.8015883164015,6443084
2021-06-02,644.7973022460938,645.4159377553208,637.8491697632248,638.6581770034816,4978457
2021-06-03,642.9412231445312,648.0333324665387,641.0376221877747,645.320724340477,3604574
2021-06-04,641.4660034179688,646.5105348018117,640.371409529164,646.1774278408518,3747803
2021-06-07,642.79833984375,645.1302623079661,638.5628747825641,641.4658542165428,2793705
2021-06-08,646.03466796875,647.1768403263602,633.0425663258709,640.5618144279466,5695920
2021-06-09,640.4189453125,651.697816130897,635.4219926709209,648.2237210570536,4492551
2021-06-10,643.4647827148438,648.1762072940105,640.5618025093526,640.609380920597,3099864
2021-06-11,648.4617309570312,653.2683123223835,641.5611766730539,642.6557705899005,3822099
2021-06-14,644.464111328125,650.746029640211,639.1816300405096,649.1279571313422,3640962
2021-06-15,640.752197265625,648.5569740689332,639.3720747301675,644.4641848755141,3862284
2021-06-16,636.3262329101562,647.700260865842,634.7081603899957,642.4653579492186,4842448
2021-06-17,632.994873046875,641.0851768129934,629.758786396401,639.419526037616,2776147
2021-06-18,636.2786254882812,640.5617276793018,621.2401894140228,634.850924757941,4158743
2021-06-21,638.9912719726562,642.2749954680925,630.0919601236359,630.0919601236359,2932177
2021-06-22,634.6605834960938,647.4623122777601,633.7563613714976,645.3207610794875,4577152
2021-06-23,633.1854248046875,639.9431866348036,632.2336240909639,634.6607042922982,2631031
2021-06-24,632.7568969726562,638.6580710962265,629.6159672580534,632.1858399675599,3460776
2021-06-25,639.8479614257812,644.7497578149681,632.7570352476241,632.7570352476241,3010243
2021-06-28,643.7027587890625,647.1292759361382,637.2781044932588,642.4654295803826,3342385
2021-06-29,644.9400634765625,648.6521090547675,640.6569607755406,640.799754102894,2937766
2021-06-30,642.8937377929688,650.5081427221189,641.7515654349364,645.3683961576229,3768943
2021-07-01,651.1742553710938,652.7446911473243,641.2279297484931,642.4652586279344,4102748
2021-07-02,648.4140014648438,656.266354510106,645.6061787572748,652.4591530336153,5071894
2021-07-05,647.414794921875,651.935847877903,645.8918790701805,651.0316256680375,1600769
2021-07-06,640.7997436523438,650.0797993532132,639.9907363926638,645.3207964296904,2682423
2021-07-07,647.3194580078125,649.1279020867186,633.9942518066189,635.8026958855249,2576763
2021-07-08,634.755859375,648.0810681108337,633.0425717771815,644.3690224399601,2548016
2021-07-09,635.7076416015625,639.8955293699327,632.185967776064,634.3750975292231,1994075
2021-07-12,636.3262329101562,640.4189635717665,634.2798966259982,636.3738113180121,1555035
2021-07-13,650.0797729492188,656.123683179291,636.7545653045788,637.9918943957792,7744032
2021-07-14,652.8875732421875,659.0266981671683,648.1761490861188,649.080371191755,2663467
2021-07-15,650.0797729492188,655.0291474073155,648.4617004022821,652.9351745873558,1905193
2021-07-16,655.4098510742188,662.1200915858824,649.7466841417204,651.888235430133,3479357
2021-07-19,656.0285034179688,658.1700545716727,645.3683260564284,645.3683260564284,1940882
2021-07-20,643.8455200195312,658.2652640862715,641.418440136347,655.790605792299,2724983
2021-07-22,654.1724853515625,655.0291290563223,642.9888292488415,647.2243531787435,2047831
2021-07-23,660.549560546875,665.2609847371576,648.7472108675097,653.1255281132777,3956261
2021-07-26,669.4965209960938,671.019378618051,661.6917449736504,661.6917449736504,4715053
2021-07-27,655.124267578125,671.6856193902261,641.3707388384532,671.0193474266051,5327355
2021-07-28,654.6484375,658.598433205831,640.1334784289626,655.124337797411,3332667
2021-07-29,669.1157836914062,671.9236069201501,647.8906431389154,654.6484037767168,4397443
2021-07-30,736.64599609375,745.973629216814,662.5959300689402,669.0681617404565,35893710
2021-08-02,737.6453247070312,763.2487792148225,727.2706769028691,747.1633288967994,18661462
2021-08-03,756.490966796875,765.5806492444837,728.3652758335257,736.6459511565305,14678219
2021-08-04,747.8772583007812,759.4416578516265,742.1188767756668,752.8742110288488,5796169
2021-08-05,748.258056640625,756.1104115036629,745.5453901046878,747.6393630201575,5026619
2021-08-06,747.3538208007812,758.0615772364649,743.8797254754408,748.5911499258009,4064324
2021-08-09,750.7802734375,754.7778474258802,744.3080412194682,751.1134384909544,2873586
2021-08-10,755.1109008789062,760.2982252049869,744.4983601958434,751.8748140458474,5656020
2021-08-11,741.9761352539062,756.6814659273808,736.0273815909551,755.7296653413088,4275776
2021-08-12,741.1195068359375,743.5941649796722,735.8846039144806,742.4044143157048,2821380
2021-08-13,740.7864379882812,750.4948162855884,730.6497958709693,731.9347035175872,4319920
2021-08-16,743.1658325195312,745.259805276899,733.8857774729798,737.8357728583164,2310304
2021-08-17,746.3544311523438,754.9682145877316,740.691206210858,745.2598372727984,5686055
2021-08-18,745.1647338867188,753.2550392137335,741.7382167745913,750.0188938456076,4036305
