Price,Close,High,Low,Open,Volume
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
Date,,,,,
2020-05-22,615.8215942382812,618.2295930564321,587.6480080659165,594.0051602192549,10874832
2020-05-26,604.6002807617188,623.0937211715475,601.0845794034058,616.447621734116,8859302
2020-05-27,609.75341796875,614.3286154905906,602.770221751204,606.8156713177954,7710100
2020-05-28,605.2263793945312,614.1841817326148,603.011032313007,610.6684800589342,5488625
2020-05-29,624.2977905273438,626.9947374174317,607.7788952933765,609.7052943275869,10580203
2020-06-01,618.8556518554688,628.5839428670791,611.1982044054434,625.116448333384,7439123
2020-06-02,614.135986328125,634.4113831197193,612.5948906220474,621.167389808315,6883363
2020-06-03,617.603515625,625.5980595161298,611.9206152023129,623.0455573897127,5044700
2020-06-04,636.241455078125,640.3350531918979,618.8557148468493,619.3373146249403,10452388
2020-06-05,626.9466552734375,645.1029445687527,625.1165524824495,640.5277463803219,6481383
2020-06-08,611.7279663085938,633.5926062651237,609.7534191321539,632.533110352604,6263334
2020-06-09,616.495849609375,630.2214429606481,613.606251009107,615.3882054193593,8968365
2020-06-10,619.2890625,626.8020060198822,616.2549608914775,622.9973566535047,5425984
2020-06-11,611.6317138671875,623.1419602402904,609.5126631007068,621.8898125838812,3172467
2020-06-12,619.9151611328125,621.2636639189466,593.6198271154447,593.6198271154447,5579009
2020-06-15,619.96337890625,629.4508704230273,613.5580787444045,619.3372757184492,4520180
2020-06-16,614.3285522460938,626.0795964291849,609.1754590834018,620.7819998440149,2927072
2020-06-17,616.7847900390625,620.1078401458402,611.631696114967,616.4476937221715,2648039
2020-06-18,618.4221801757812,621.0709785992956,612.9801386881593,618.0369356785047,2161524
2020-06-19,612.7874755859375,624.9719128328389,608.2604266071447,624.9719128328389,4476020
2020-06-22,631.8107299804688,667.0156602930003,627.6689838476473,665.5708610288278,29312493
2020-06-23,635.5189819335938,649.1964258078254,631.2809396498085,649.1964258078254,8287482
2020-06-24,607.9715576171875,637.8788913900108,605.1782554529804,635.7116924385159,6955942
2020-06-25,611.5353393554688,618.3740317675046,605.9969426535013,608.7420375032133,5816404
2020-06-26,611.5353393554688,619.9633343367237,608.3567342170306,615.4844334882172,3847728
2020-06-29,621.1674194335938,624.1533145524123,612.0170236183964,613.5581193979732,6772032
2020-06-30,616.6884765625,625.9833752031859,614.521277699141,624.1051244304684,4319880
2020-07-01,604.0223999023438,618.95199257174,598.1950545214507,618.95199257174,4809651
2020-07-02,622.4195556640625,630.3659518838499,602.962913162049,606.8157113292185,6169821
2020-07-03,615.2918090820312,628.9211050849377,612.1132625919171,628.9211050849377,5379171
2020-07-06,611.2463989257812,620.5412979165909,606.0451567312161,616.4476999093802,5604802
2020-07-07,613.1246337890625,618.9519790425804,611.82433797157,614.4731366130811,3781547
2020-07-08,611.0537109375,624.1531990059659,609.2236085976442,619.7706535793926,6952585
2020-07-09,615.5326538085938,620.2523550665991,612.8357068564626,620.2523550665991,4354183
2020-07-10,615.3881225585938,623.1900142131949,613.2690721125829,616.4476183870861,4119561
2020-07-13,614.8583984375,622.2268983813134,613.1727992545785,617.4109007158233,3450069
2020-07-14,609.0310668945312,620.3005134463164,608.0197191195454,616.3995670062079,5432821
2020-07-15,614.7139282226562,619.8188737780177,609.8015755346796,611.0537819068705,4253913
2020-07-16,649.6781005859375,652.4714028142266,612.4986212362927,616.3995676806695,16098128
2020-07-17,663.7407836914062,671.0129872955741,644.6212962172374,649.6780938341824,15244102
2020-07-20,649.5335693359375,665.4263613312672,647.6071703062006,663.6444657443736,5469496
2020-07-21,637.9270629882812,656.998402702575,635.711715736703,651.2192052867869,4314750
2020-07-22,637.3490600585938,652.8565470124447,633.3036107870159,641.6353091821819,5918154
2020-07-23,646.7402954101562,649.1964422990305,637.8307003192571,639.5162993905083,4620517
2020-07-24,641.5390014648438,655.938845438968,633.9779090675399,648.2332496041489,4962702
2020-07-27,628.8729858398438,649.1483238399252,626.4649870562466,649.1483238399252,4465020
2020-07-28,638.2160034179688,641.2501055403453,620.5413150497446,627.0429120642356,4583066
2020-07-29,656.1796264648438,660.3213723493114,638.2159331751855,638.2159331751855,7288781
2020-07-30,660.7067260742188,673.2283199019225,655.9388766666326,656.1315283294808,7170665
2020-07-31,693.6481323242188,697.3564268241769,661.718045895317,661.718045895317,18897302
2020-08-03,684.2569580078125,707.1810946747165,675.2028590639524,697.3564478777482,12500683
2020-08-04,687.5800170898438,692.4442221445496,677.3219765315822,681.9453228950972,6970907
2020-08-05,695.5745239257812,703.087468067995,689.6508236428458,694.2741693619749,5263136
2020-08-06,704.195068359375,712.478618596715,693.5998748008675,698.2714272341709,9663886
2020-08-07,701.8353271484375,712.4305214666439,697.8380257764109,710.8412188033005,6159632
2020-08-10,766.321533203125,784.5260280887542,723.699953408248,732.0316529741598,56895213
2020-08-11,749.3692626953125,772.3415488394452,740.4596667056832,771.6191491646103,14861526
2020-08-12,734.0543212890625,749.369216976824,727.7935244891277,749.369216976824,7841540
2020-08-13,732.2724609375,754.0889543514822,726.3487601647131,737.7627101531746,13741253
2020-08-14,743.3973388671875,758.7603821648596,724.855749077694,733.9579958230695,16276204
2020-08-17,743.2528686523438,752.2587598675411,737.3291686025643,750.3323609946409,6145819
2020-08-18,736.703125,750.9585248429294,734.9212294141503,743.5900250428887,5520627
2020-08-19,730.4423217773438,744.2642699603089,728.8049296485538,741.6636195365949,6296055
2020-08-20,734.6322021484375,743.3491450556843,730.4422494393336,730.4422494393336,8167570
2020-08-21,732.7540283203125,742.2415199922841,731.1165773930751,740.5559208472818,4700914
2020-08-24,724.0852661132812,738.7740593400555,722.6404667795002,734.9212611166394,4942344
2020-08-25,720.2324829101562,730.1052785635552,717.8244839703028,728.4196793056578,3424047
2020-08-26,720.4732055664062,726.2524024025004,716.8130593280193,723.8444037207945,3730702
2020-08-27,728.3714599609375,735.8844041618518,722.3514631991422,723.1701592431341,6989194
2020-08-28,721.0511474609375,742.6268405328893,719.2211036202043,734.9212442627685,8205618
2020-08-31,687.291015625,727.8898994926357,679.2483230329177,724.3260494595623,7649137
2020-09-01,709.444580078125,713.7308296116016,683.8716451069328,687.290991574661,6260037
2020-09-02,711.0820922851562,720.9548880127862,702.3651478151537,712.7195433343754,5583378
2020-09-03,711.4191284179688,718.4986800286637,707.951633727569,715.3682816482357,3560610
2020-09-04,697.9343872070312,722.3996798812923,690.7103904082184,706.7476868171976,7473315
2020-09-07,690.3732299804688,706.7957694206633,680.9820350138701,701.209224172698,4688730
2020-09-08,682.1378784179688,699.7162687971667,678.4777321790103,690.3732221528828,4818121
2020-09-09,700.7757568359375,707.9034563705085,679.2482723753689,683.0529220081597,9082694
2020-09-10,700.0534057617188,708.8185567470648,692.7812610772135,702.1724564828482,4571167
2020-09-11,699.2346801757812,704.580425577173,693.7444313355554,699.0901767369471,2465429
2020-09-14,695.0447387695312,703.3764379971265,691.3364441936837,702.1724386167822,3104686
2020-09-15,715.12744140625,726.2523832647679,696.0561041075008,696.3932003984446,14548327
2020-09-16,724.9038696289062,728.6603709325371,705.0619848283109,716.572229808382,6773101
2020-09-17,723.844482421875,733.9580779846557,719.2211362081255,723.3628826331711,7105767
2020-09-18,776.5795288085938,789.1492694240624,747.5872499153503,751.2955441497094,35527335
2020-09-21,739.83349609375,782.0698285092991,733.9580027891343,776.5795797227553,12576400
2020-09-22,749.0321044921875,758.9530474493027,727.3601160372618,748.4541495266374,14483843
2020-09-23,739.1593017578125,755.1483895515834,733.7653494161686,755.100241335566,6236391
2020-09-24,706.4586791992188,738.4369140929647,703.1356291938524,736.3178634526563,7123763
2020-09-25,741.7598876953125,748.4059875482253,713.1529104920677,724.3260008188745,13365087
2020-09-28,746.2869873046875,749.369237571787,727.7935444911245,743.686336804665,9290917
2020-09-29,734.2951049804688,757.0747963506524,731.116558432986,748.9838971488497,6582879
2020-09-30,746.190673828125,765.6473157315627,733.0429769715284,734.2951245795299,14333215
2020-10-01,744.55322265625,752.2588187510107,737.5700261953732,751.10296757899,5852563
2020-10-05,749.9952392578125,755.1964807647319,734.0060938818854,747.4427373222228,6798052
2020-10-06,751.6326904296875,759.0011899646265,748.4059956884705,753.2219930867233,4789613
2020-10-07,745.131103515625,761.5537018858918,742.6268083519702,751.2956037802034,6086371
2020-10-08,781.5881958007812,785.5854381954626,746.3832680961792,746.4795645243775,12019967
2020-10-09,773.5936889648438,794.6395741712207,770.8966833788561,783.0811803650938,11673228
2020-10-12,783.7072143554688,789.5827071725852,770.7040224715653,775.3755160401721,6612623
2020-10-13,758.1824340820312,798.540453820663,749.8507357250315,780.1915169393392,13964602
2020-10-14,752.7404174804688,765.3101593351,738.5813729178473,759.7717621495432,8675720
2020-10-15,740.0261840820312,759.0012265023979,734.8249419149527,751.921733501777,6291141
2020-10-16,753.55908203125,758.5195828186284,730.4905017500854,738.7258454628816,9099048
2020-10-19,735.8843994140625,755.2446853594747,734.10250389968,754.1851894518468,4351337
2020-10-20,736.1734008789062,746.1906996678707,728.4678045147905,736.8476523185733,6029701
2020-10-21,738.8702392578125,743.3972882142034,728.6603490915063,743.3972882142034,6932513
2020-10-22,729.6235961914062,741.5190860922482,716.6204033879951,736.8475921933014,8429247
2020-10-23,729.6717529296875,746.1424992798086,727.2156060181608,733.2356027567217,8515845
2020-10-26,719.654541015625,735.6436294460739,714.9829880953137,733.1874824410817,4665147
2020-10-27,741.9044189453125,745.0829655549446,719.5100304474502,722.3996289633034,7003966
2020-10-28,737.0884399414062,751.2956330013681,734.1025449156041,743.0121405633768,7050213
2020-10-29,734.2470092773438,746.1425590592054,729.1420633918525,737.907155829826,6084020
2020-10-30,726.7340087890625,739.2556020485163,718.5468131963428,737.5218547396288,4126276
2020-11-02,723.6035766601562,734.2950668895403,717.0056840358379,729.6235731381942,3265890
2020-11-03,731.3573608398438,742.1933550999828,723.1220169599444,728.2751107147091,5390467
2020-11-04,752.4033203125,754.9557637390891,729.334680303672,729.9125764937213,9035451
2020-11-05,764.298828125,766.8031233908924,749.6581834906967,757.0748316398866,6656549
2020-11-06,760.8794555664062,772.4859977650448,757.604553756029,768.0553035877408,7765316
2020-11-09,735.1138916015625,774.4124205901201,724.61499322969,765.8399212744418,21178707
2020-11-10,690.9029541015625,741.470925253963,680.5004117937316,741.470925253963,22558440
2020-11-11,715.0311279296875,718.0652298814191,692.1551397208563,700.2460390661189,18892977
2020-11-12,712.4786987304688,730.9239343175685,706.5068499316583,715.0793491996803,10422659
2020-11-13,717.2465209960938,723.3628142185476,712.9121233077003,715.1756185849156,6955531
2020-11-14,718.3060302734375,722.303331731571,716.6204311410493,721.9180284142694,631992
2020-11-17,715.2238159179688,724.2297670068481,706.988471502282,719.8953690207987,7313289
2020-11-18,715.6090087890625,724.3259516353799,706.5067626656265,719.7989026798535,7190828
2020-11-19,714.7903442382812,724.2297466178279,710.7931014815455,715.2237957824905,5804230
2020-11-20,712.67138671875,720.9067313001599,705.3028864785728,714.6940823039959,5394676
2020-11-23,718.8357543945312,730.1533481936602,712.189713309312,714.3569121219111,8690680
2020-11-24,720.9066772460938,724.3260237119274,714.3087254002986,720.7621738055384,5471533
2020-11-25,704.7249145507812,726.7821471031069,701.401864627088,722.4958977110406,6060158
2020-11-26,711.5154418945312,713.7307888605843,699.7643969058225,706.9883927444924,6088729
2020-11-27,718.1615600585938,721.4364620400772,707.9516683570852,713.7308656497961,12777697
2020-12-01,727.7935180664062,732.0316193784204,718.6913298303606,725.2892228841455,6241872
2020-12-02,730.4423217773438,732.9948239835696,723.5073323661495,730.1052254658946,3983393
2020-12-03,734.1026000976562,736.6550437692473,728.2270472526917,732.031697437973,3765555
2020-12-04,738.725830078125,742.2414727978874,729.1419837909664,734.9211804920836,5423289
2020-12-07,744.6976928710938,753.7035843893998,737.8107931530737,738.7258444063045,6779545
2020-12-08,737.810791015625,750.765835592178,729.9125436359808,748.4059851424813,4166424
2020-12-09,734.3433227539062,745.4201170105174,731.9834722196914,741.5673190082179,4045201
2020-12-10,734.680419921875,739.4482692130978,727.3119202182552,734.9212197973001,3679209
2020-12-11,728.0343627929688,737.9071582678156,725.2892675667963,735.8844627105344,3178041
2020-12-14,760.2533569335938,764.1061549505273,747.7799115959651,749.6581623870267,19785595
2020-12-15,752.8849487304688,768.6332377937109,750.573246304197,760.2533899847696,8249684
2020-12-16,757.8453979492188,761.2647446109083,753.5109999526737,761.2647446109083,3817724
2020-12-17,754.3779296875,765.599169623323,752.3551752776472,761.6500748249546,3984988
2020-12-18,764.2506713867188,766.7068184064706,752.740425357609,755.3892240392896,6487014
2020-12-21,749.850830078125,786.8377153471102,732.0316388688183,763.8172231881222,14465355
2020-12-22,765.7435913085938,768.633189766362,733.0911052201998,753.2219979915978,6139589
2020-12-23,794.3024291992188,796.5659243319512,763.094744319212,767.0438384453919,8520251
2020-12-24,802.5377807617188,804.1752315585386,785.2964873647225,798.2996797333649,7294578
2020-12-28,799.60009765625,808.1243898138822,794.8322483184926,806.7758869827276,4810932
2020-12-29,797.4810180664062,804.9939622228547,787.4155717824514,799.6000686718226,3311293
2020-12-30,793.4837036132812,799.4555520247661,786.0189077961826,799.4555520247661,2715404
2020-12-31,789.775390625,802.6822278155387,786.356044379295,793.6763365895093,4842886
2021-01-01,796.1806640625,798.4442181065554,790.4496742063669,792.5205178082123,2474916
2021-01-04,801.622802734375,806.4869485660049,796.1325536974023,800.4188033310492,3487801
2021-01-05,796.8068237304688,812.699616225546,794.9285728596072,801.6228214562498,4559213
2021-01-06,794.4468994140625,803.6936494634863,785.2483563686538,798.4923488863711,3318460
2021-01-07,796.1325073242188,799.8890087593999,787.8971636429693,799.4555572416436,2879675
2021-01-08,807.8353881835938,815.0593840381226,796.9512461872425,800.1297926054295,5072916
2021-01-11,825.3174438476562,828.3515456992599,802.1043600942543,808.12435679265,5332109
2021-01-12,812.1217041015625,832.7822869091171,810.0508016044395,828.3515926038264,4338010
2021-01-13,810.7249755859375,820.6459180011506,801.8635290328143,816.1670171161669,3596529
2021-01-14,809.9544677734375,816.3597090540856,798.4923704242325,810.725015601083,3652930
2021-01-15,793.387451171875,813.8072926195908,790.786800727146,808.1243919732954,3137877
2021-01-18,772.2451782226562,796.228868639103,766.8994329001558,791.7499675697205,3742440
2021-01-19,792.183349609375,795.0247995660519,772.9675100320809,772.9675100320809,3791378
2021-01-20,802.1524658203125,804.1752198772471,792.038871902721,792.231523544671,3056546
2021-01-21,782.8403930664062,808.4133280153524,779.2283949439835,804.2715819261141,3326213
2021-01-22,778.5541381835938,792.2315827375994,768.8739950398647,785.7781343787694,3883231
2021-01-25,806.0052490234375,825.4618887303119,778.5059178136227,783.0811149798642,10704200
2021-01-27,811.49560546875,824.9322506939621,794.8322653279106,808.991310201908,7410174
2021-01-28,810.917724609375,817.6119144502239,795.3138801425539,804.7532239741505,4489853
2021-01-29,795.5065307617188,819.5383124697937,790.546029570457,816.7450690520733,7185812
2021-02-01,776.72412109375,800.4188059119934,751.2474818794184,785.0076134997288,13856367
2021-02-02,791.36474609375,795.9399440680008,772.004458181482,777.3020558358778,8486828
2021-02-03,817.9971923828125,846.5560816672222,793.8690561639462,795.602803542188,15674616
2021-02-04,803.7418212890625,824.9803581562958,801.9598669700057,816.3597110155371,4639606
2021-02-05,816.5042724609375,823.4393209971597,799.9372283991387,808.7023208117993,7381183
2021-02-08,816.07080078125,827.6291951269271,810.0989519448434,820.6459985430805,4244906
2021-02-09,810.773193359375,825.3174825491096,808.1243946878712,816.7931903400653,4200281
2021-02-10,831.62646484375,835.0939594990678,810.050772709015,816.4078658401081,5665209
2021-02-11,828.158935546875,842.7032835724474,824.4987891286432,836.0571833687644,5347864
2021-02-12,817.3229370117188,832.5414775968012,814.3851902476385,827.3883837051703,2473012
2021-02-15,813.2293090820312,825.0766509264163,811.0139620361756,818.8158543073722,2531913
2021-02-16,817.1302490234375,820.8867504820004,810.2915562839341,818.7195516687596,2808115
2021-02-17,804.94580078125,823.2465905281034,802.3451504804701,818.1897933612097,2539649
2021-02-18,795.0730590820312,812.4106505192304,792.2316087275725,804.271602781183,4114251
2021-02-19,777.6390991210938,795.0730454860155,769.596406746428,793.4837427825031,3834443
2021-02-22,763.2874755859375,787.4156119370268,757.1229751083706,781.5401183482783,4090429
2021-02-23,761.8426513671875,773.5936969491729,759.3865044158416,765.7435975592111,3264477
2021-02-24,760.0125732421875,768.7295171833225,747.683631083259,764.7804226474816,1587082
2021-02-25,779.3728637695312,784.044357618106,761.3610221745527,765.7435679439733,5478169
2021-02-26,758.086181640625,789.8236180505864,751.2956366822651,775.375625037466,7549015
2021-03-01,760.7349243164062,771.0411703309786,753.2219802608685,765.743573283108,2748271
2021-03-02,781.9253540039062,785.0076042076817,761.698164202236,763.4319115702868,4275166
2021-03-03,782.5995483398438,788.0416487146799,777.8798475480904,787.8489970680521,3265559
2021-03-04,777.0612182617188,787.8972129384393,774.1234714627257,777.6873214697649,3640996
2021-03-05,775.52001953125,782.1179118980307,770.8003189610826,776.8203152041401,3832170
2021-03-08,779.4691772460938,788.8603721526732,776.5314305972263,778.2170296830226,2915298
2021-03-09,767.6699829101562,786.6450243584643,762.9502819588354,782.6958712306775,2783825
2021-03-10,782.5032958984375,784.7667912037253,771.5227981027112,776.3387955939891,2512573
2021-03-12,776.2906494140625,788.5714430490489,772.4859996281623,786.4523923895193,2082799
2021-03-15,775.857177734375,779.1320794676121,760.9275858599085,778.1688799918401,2651062
2021-03-16,763.1428833007812,778.7467255520222,758.0379381687588,775.4718240316164,3671229
2021-03-17,743.7344970703125,765.5509298743584,741.6635946864201,765.5509298743584,3246092
2021-03-18,727.3601684570312,749.8027063610596,723.2183633337046,747.4428556903127,2894624
2021-03-19,732.65771484375,739.0148079557134,710.9375193349734,723.3628162590301,5262000
2021-03-22,744.4087524414062,755.72634721076,730.7795140138611,733.9580607870215,3563266
2021-03-23,747.5390625,750.7176676859083,740.1224738369563,746.4795666307161,2118532
2021-03-24,763.76904296875,769.3074400044558,744.2161051918035,749.1765472634083,6904173
2021-03-25,758.27880859375,772.7749493533597,754.474158799811,767.5737073115599,5292130
2021-03-26,758.471435546875,769.5963776842543,752.4995870661122,761.8907819126973,2934548
2021-03-30,782.3106079101562,785.8744576460016,761.1683681474944,761.1683681474944,4453933
2021-03-31,785.1038818359375,793.6282326072845,775.3755904895079,781.1547874372558,3075406
2021-04-01,788.1861572265625,793.676406260687,781.732708670277,789.3420084109624,1910949
2021-04-05,789.5828247070312,796.5660213878803,776.4351274405775,794.6396223035081,2920638
2021-04-06,805.3792724609375,813.9035643829453,791.6054728016936,793.6763752089313,4569120
2021-04-07,809.90625,813.8072548807077,799.6963591441242,805.3792595268852,2404472
2021-04-08,811.0139770507812,819.1530245640259,807.5464823747279,811.9771765484662,2459821
2021-04-09,850.5532836914062,859.4628788252098,805.8608633747182,809.9544611388982,11189432
2021-04-12,869.191162109375,905.4074360351715,846.796776058505,857.2474660333006,30141861
2021-04-13,852.6242065429688,898.2798274295324,845.9781064977383,888.021788059411,11667200
2021-04-15,880.5570068359375,891.3448531429401,851.3720733401153,865.7237108151797,13218002
2021-04-16,903.529296875,909.5011456495151,877.3784652123496,885.9027574383284,13746268
2021-04-19,911.4757080078125,919.8555557182357,889.9963701399474,910.4643602540966,17805574
2021-04-20,914.3652954101562,930.7878355192133,906.4670475638873,929.5838361154844,10205616
2021-04-22,909.597412109375,927.7056094977236,904.2998149304292,923.5156564555024,8522208
2021-04-23,901.16943359375,917.7846250592657,888.7923434669352,909.5974292646638,7972589
2021-04-26,872.0808715820312,905.4075515600098,868.9504731324887,901.1694501434772,10255697
2021-04-27,878.8232421875,885.661935081982,867.8427444359606,879.401138368515,5669049
2021-04-28,876.7042236328125,884.2171682061693,869.7210270429489,880.701466407383,7251009
2021-04-29,873.1403198242188,883.6392175660679,870.7323211484763,878.3897686951434,4953091
2021-04-30,876.8486938476562,887.106792652905,867.6020016092336,867.6020016092336,6459737
2021-05-03,876.7042236328125,890.3816687114554,873.0440771780011,885.2766641731557,6330144
2021-05-04,846.1226806640625,879.3049178687598,843.7628299412369,879.3049178687598,8347795
2021-05-05,855.947265625,865.9163570093275,837.0203717921086,852.4315639079587,10491085
2021-05-06,851.75732421875,882.9650121985048,848.482481122476,873.6219650918657,17973153
2021-05-07,850.4088745117188,862.5451648737259,844.7259738629342,860.1371660884838,5479029
2021-05-10,867.120361328125,873.092210064809,845.2075724136959,859.6555651045283,8379304
2021-05-11,858.1144409179688,872.6105813454869,855.5137905621309,866.8313844609722,5864464
2021-05-12,865.5310668945312,873.381166513909,851.7573254886777,856.5733230983491,5224240
2021-05-14,870.780517578125,887.1067612614271,867.650119126334,875.5483669778905,15048471
2021-05-17,848.7714233398438,871.6955600110572,837.9835770272042,862.0635648728135,14122085
2021-05-18,851.8536376953125,855.6582285835927,846.1225890714173,854.3579328102603,5129966
2021-05-19,870.6842041015625,872.6106031111178,848.578763709109,855.176656801223,7242643
2021-05-20,890.1889038085938,893.752753372705,871.6954634342821,872.6586628413919,12378690
2021-05-21,892.7896118164062,900.5915040039298,888.3588589831827,895.7755066563152,6740711
2021-05-24,896.9795532226562,910.7051463860633,892.0672591850501,896.7387533425965,6420035
2021-05-25,901.16943359375,905.407534932451,895.775539879978,905.0704386212274,3695242
2021-05-26,910.3680419921875,916.9177869138929,904.492489697441,906.3707405030488,5445187
2021-05-27,907.6709594726562,913.8354593411351,899.6764159603365,911.1866609082622,6249606
2021-05-28,899.9655151367188,912.4871098308702,896.7388200196102,905.6002680225095,2156991
2021-05-31,914.4133911132812,916.0026937505424,889.9963081235554,899.9653990982885,3183414
2021-06-01,911.6200561523438,922.7449971260694,908.8267544617179,916.9658009018978,2904962
2021-06-02,919.5665893554688,925.1531347884722,911.6201933512991,911.6201933512991,2449102
2021-06-03,913.3538818359375,924.3825273369772,911.186683065433,919.8554781474509,2258695
2021-06-04,911.572021484375,916.4843153711722,902.0363230111433,913.1131171538321,3057699
2021-06-07,905.21484375,916.7250890929498,903.0476449578181,916.7250890929498,2028426
2021-06-08,918.6514892578125,919.8554885884256,897.5573974698586,905.2148449703641,2278534
2021-06-09,923.3712158203125,939.1195039869425,915.2321683612861,919.6628625055093,5498857
2021-06-10,938.3489990234375,939.1195468938513,924.6715538647151,925.5866051810339,4754350
2021-06-11,932.2325439453125,946.1507874537099,929.9690488025228,939.1194433790365,3480545
2021-06-14,940.2272338867188,942.9723289999613,921.7819395842318,936.9041837887181,2377279
2021-06-15,934.0145874023438,942.8278277473083,931.5584403812563,939.1195331065522,1289684
2021-06-16,921.5410766601562,935.4111722990041,918.6996265159929,933.340269959437,1684500
2021-06-17,915.9545288085938,924.4306722114662,908.7786811477139,919.8554748236002,2429291
2021-06-18,925.5384521484375,932.0400489777346,910.5606524215705,915.9546050644817,4978288
2021-06-21,924.8160400390625,927.2721870503386,915.5211411816264,922.7451375612815,1625660
2021-06-22,920.6741943359375,925.5383987141831,914.2208048869553,921.011349425486,2344400
2021-06-23,922.5043334960938,930.4507294776575,919.0849869830456,920.8187343484893,1807471
2021-06-24,915.9064331054688,923.419377489003,909.2603330032852,922.55247441862,1769651
2021-06-25,921.878173828125,925.6346752140121,914.028133552121,916.0026806748444,2134441
2021-06-28,927.6092529296875,935.6037969030543,921.8782042320645,926.597905227526,1759671
2021-06-29,943.5501708984375,952.6042693706563,924.7196331454282,928.524282783936,4300755
2021-06-30,936.1336059570312,960.309889591619,933.4848073648778,955.6865438067575,7195632
2021-07-01,942.1053466796875,943.9354491272802,931.6065080801582,941.2385024590079,2291137
2021-07-02,943.1649780273438,949.5220713186943,939.2158247374767,945.7174214718715,1421148
2021-07-05,938.83056640625,947.6438065765911,937.2894119295502,943.2612606000686,1286458
2021-07-06,933.4365844726562,939.1194848710779,929.2466902865359,939.1194848710779,1157576
2021-07-07,929.6801147460938,933.2921126596931,925.6346653250567,932.3770614304423,1740439
2021-07-08,915.6656494140625,932.3771376107914,910.0308969350401,929.9691388049783,1662518
2021-07-09,924.4789428710938,930.065488663659,914.9914505468515,916.9659979232276,1301555
2021-07-12,924.5270385742188,932.328989983418,920.6742404824759,924.6715420182725,1122802
2021-07-13,930.1135864257812,934.1589771455258,920.8668362930068,926.790536515394,1317621
2021-07-14,941.1904296875,942.3944290813647,925.7310304390514,925.7310304390514,1729994
2021-07-15,937.77099609375,944.8986958060647,936.2780486481929,942.9722968339829,979315
2021-07-16,941.1904296875,953.4712235049196,937.771024377698,937.771024377698,2087320
2021-07-19,938.15625,947.4029410634442,935.5074515528747,936.326147557284,854347
2021-07-20,920.0000610351562,938.2526452251982,917.5920621933002,936.2299497136527,1520300
2021-07-22,914.9432983398438,923.6602427217978,911.8128997261174,922.8414878109398,1783069
2021-07-23,913.1131591796875,922.4562064269911,912.1018114257447,916.9659573196861,1056183
2021-07-26,915.5693359375,924.6715835963337,912.1499892351333,913.1131888013795,1306026
2021-07-27,879.4974975585938,923.2267812393259,875.548402865464,917.447583860676,3366104
2021-07-28,857.1512451171875,887.6846217569032,854.0208467913025,887.6846217569032,5094903
2021-07-29,850.6014404296875,866.8313870013491,839.9099496776147,861.437434619909,4929314
2021-07-30,886.1917114257812,895.6792620226711,845.4483832665554,852.5278762613484,6280365
2021-08-02,887.1549072265625,899.2430494595857,879.7864661629427,894.1381037551296,2981630
2021-08-03,893.99365234375,895.342096389793,884.6987535189826,890.9595503593456,2014511
2021-08-04,905.0704345703125,907.8155296323679,892.8859373678567,893.9936403095462,2517694
2021-08-05,910.60888671875,917.9291798525369,897.7019891107707,909.4530354899848,4022548
2021-08-06,877.763671875,904.4443091530835,875.5483248350936,904.4443091530835,9727673
2021-08-09,889.724853515625,891.0323229528723,869.1439438822026,883.3810434908653,3310964
2021-08-10,883.865234375,894.7125954085292,876.5045567701206,891.0322566060895,2552532
2021-08-11,881.2018432617188,885.2211972886262,862.9938041992424,884.1558562545214,2174054
2021-08-12,876.795166015625,887.3519856826632,875.2455682265949,883.2842175947509,2127392
2021-08-13,866.2384643554688,882.2673503343963,864.2529644669909,877.4731968731767,2919925
2021-08-16,860.2820434570312,872.7274172318056,858.1513021149594,867.7880224458204,1954152
2021-08-17,876.1656494140625,877.763661016754,861.8800771152855,862.9454181837465,3767678
2021-08-18,880.2333984375,882.0251837331637,871.6620783127715,871.8557928195147,2323095
2021-08-20,862.8001708984375,880.4271272580107,859.0714178148255,880.2818857106181,2354874
2021-08-23,870.06396484375,879.4101425369835,860.6694324179125,869.7250088086026,2081206
2021-08-24,888.75634765625,890.5964876534081,869.3860796017433,874.5676026609772,2588128
2021-08-25,883.865234375,894.5188809213772,877.4246562490711,888.1267166388957,1697757
2021-08-26,882.6062622070312,887.8846721351167,877.7636951378461,883.8653178223459,1522032
2021-08-27,894.8095092773438,896.3106931497999,878.9258666641828,885.0274889571953,1878603
2021-08-30,905.2694702148438,907.0127824802265,891.468154517734,894.9063652020601,2016968
2021-08-31,917.95703125,919.7972304406507,901.0080459643154,905.5600709780018,2463088
2021-09-01,893.7925415039062,924.8334423602195,891.0323020396728,919.1191898213582,4434153
2021-09-02,925.17236328125,929.772801622612,894.3252372060949,897.8118615668346,3688123
2021-09-03,911.468017578125,932.6784865563758,901.3470989451318,925.9957198609346,3110583
2021-09-06,920.2814331054688,927.8358257092382,912.9691688487006,916.0683643996254,1699875
2021-09-07,920.572021484375,927.1579010305531,914.3250979956579,920.2814792760701,1113880
2021-09-08,921.8309936523438,923.1385221413656,910.4025479580956,918.1506547492284,1600457
2021-09-09,919.4097290039062,922.1215546133564,896.8433793378409,921.2015142038636,3769007
2021-09-13,920.5235595703125,923.8649425747725,912.8722801753671,916.2136631798272,865538
2021-09-14,923.1385498046875,928.1747720791514,919.7002800223981,924.7365614102274,1373821
