Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2020-06-10,469.72808837890625,473.51679110565817,463.26363169469056,468.85196243554805,36497730
2020-06-11,458.7171630859375,468.09422529565535,457.012258450811,466.4840151026413,30897714
2020-06-12,465.4184265136719,467.2654305596224,439.4894935687484,439.4894935687484,42644876
2020-06-15,449.8373718261719,461.27452905224675,446.5933068750192,458.43300217923496,32009936
2020-06-16,469.0413818359375,470.72261279198466,450.85559824373564,461.748117949204,45399970
2020-06-17,463.7608947753906,473.0669074428646,460.9193677203461,468.37837623983796,36957838
2020-06-18,483.0359191894531,485.3801847591436,460.3273766683835,464.11607935701215,40870126
2020-06-19,489.3819274902344,493.9520611909721,479.34188954345046,482.08869292333486,47877752
2020-06-22,487.2034912109375,495.3491789480895,484.85922561793393,492.27085798296577,29694474
2020-06-23,493.62060546875,494.89926945201995,481.4256902585646,492.0577425460753,28830512
2020-06-24,488.9794616699219,500.81915807839454,487.8191945462986,496.55686737134437,39429246
2020-06-25,487.2034912109375,496.79364498690006,476.9029556737925,483.959426063741,70646790
2020-06-26,500.32183837890625,503.4238617805108,486.8482877802117,493.0049295517514,39969138
2020-06-29,509.6042175292969,512.7061831896528,491.1105892829066,491.1105892829066,46005956
2020-06-30,504.7735290527344,510.7881286085143,500.25080039283444,508.6332810624773,35746130
2020-07-01,513.6533203125,519.0522328366897,502.61875917329024,504.7735489934417,34846718
2020-07-02,515.9266357421875,526.2745191114437,513.9375320069659,516.3528763862364,36954496
2020-07-03,508.6096496582031,518.9575904554594,506.73900077042003,517.6315213477282,27597254
2020-07-06,522.3673706054688,530.3710164045095,520.9466071314738,524.7116072131548,35558216
2020-07-07,523.3855590820312,526.4875244282308,517.6551583698904,525.3983071949202,24349850
2020-07-08,525.8482055664062,532.7389312253459,523.314522382233,524.2616979883546,30056350
2020-07-09,532.7626342773438,535.0121765882539,524.3801523695173,529.471221809998,20114484
2020-07-10,523.36181640625,530.4182855168448,520.7334390530152,529.4237627937017,17562978
2020-07-13,511.59326171875,527.1032634047384,507.35467369538213,525.6351526699472,29922114
2020-07-14,501.4584655761719,506.21804642380647,497.26722481493465,503.2344199505109,26612674
2020-07-15,498.7590637207031,511.0012982756692,497.3145976308273,506.8337020049916,20974394
2020-07-16,503.2107849121094,504.60784592235433,489.7371761133544,498.9958415538396,23662456
2020-07-17,520.2125244140625,522.8409599731156,501.1980194464601,501.553210316007,28405738
2020-07-20,536.5987548828125,545.9994624639867,532.3838113117391,537.522228097427,65124096
2020-07-21,539.2034301757812,548.3909875427954,537.0485824919947,545.5968656816383,47512422
2020-07-22,533.4256591796875,542.021290153233,529.2581208183739,539.1797630751033,24718012
2020-07-23,535.34375,541.7371863666934,528.6424699497431,532.7863638911185,20149122
2020-07-24,529.9921264648438,531.7917833346723,521.5385953018364,531.7917833346723,19598440
2020-07-27,511.238037109375,522.3673505619645,509.27263615022605,520.8755374093087,37970094
2020-07-28,514.6242065429688,518.2945120793429,501.7662859081783,511.00124822550674,35596450
2020-07-29,504.1816101074219,515.5003712073897,499.8956747807778,511.9484623566267,33592086
2020-07-30,497.5751037597656,513.2035033624112,495.7043969995043,508.6333688861004,26956266
2020-07-31,489.12158203125,500.9138739086736,483.08330769965335,500.9138739086736,37726696
2020-08-03,474.5350036621094,486.3509968464558,470.27271321005446,485.8774090184497,31783542
2020-08-04,493.3127746582031,502.50039012196834,475.0085934673722,477.3765326172594,60306168
2020-08-05,486.6351623535156,500.01401757537576,483.0595513733578,496.29630713217466,33221360
2020-08-06,492.86279296875,499.63512153192795,486.0194724854418,491.1105412593453,33646888
2020-08-07,494.35467529296875,495.941183059179,483.3437575659172,490.0923845599165,24836784
2020-08-10,497.5751037597656,503.8974902186321,494.33103843475357,494.4257328836954,22172854
2020-08-11,505.15240478515625,507.2125000157358,496.5567752254893,496.5567752254893,20136148
2020-08-12,503.75531005859375,504.8445851020734,496.32000486582825,504.37099731117087,20666432
2020-08-13,501.5531921386719,507.37828750151994,500.3455201015752,505.76807738906166,19892740
2020-08-14,489.9029235839844,504.7972960094688,486.5168167379499,504.7972960094688,20924512
2020-08-17,489.0978088378906,495.84643510362764,483.15428762706193,495.84643510362764,19561012
2020-08-18,500.3455505371094,502.78453946350186,484.00677013622885,486.84829716246895,24040824
2020-08-19,505.1287536621094,506.6442693619533,500.2271313221259,504.3710247176938,17715624
2020-08-20,501.529541015625,506.24171707262065,498.21442601363316,499.6114870686369,19216734
2020-08-21,514.1506958007812,515.642509191707,504.1816477574561,504.56054118757146,28924302
2020-08-24,529.0213012695312,531.8154231788657,514.1506320521144,514.3163762281067,36779740
2020-08-25,530.2762451171875,533.7334592375407,523.8828097137209,529.9447567762272,27601738
2020-08-26,529.6842041015625,535.9829443989321,525.4456167975393,530.8918760072479,25190062
2020-08-27,526.6769409179688,535.1068262437444,523.9064640600558,533.1651279730452,20645996
2020-08-28,527.8136596679688,532.7863321009106,518.5786965782196,526.6059875241332,38696610
2020-08-31,528.452880859375,544.0576319552542,521.278014863167,534.9173652284537,38501166
2020-09-01,533.8756103515625,541.5950576766639,524.7353416550061,534.2070987245911,28877884
2020-09-02,537.1196899414062,539.4165795299666,530.7498984552532,532.3601087623225,19761682
2020-09-03,535.5805053710938,542.7079677503818,534.207089058651,538.58777662407,19833362
2020-09-04,530.0868530273438,532.9757270743686,523.0303831737506,525.6824633183799,23661370
2020-09-07,525.919189453125,530.181479147027,520.4729303998058,528.6660214913745,17615466
2020-09-08,526.8428344726562,529.85016387644,522.3674519569986,527.576918839616,14624918
2020-09-09,519.2890625,525.6824982900137,516.8027263594391,521.4202077633379,15728872
2020-09-10,516.47119140625,523.2434621677486,513.369168233938,522.3673363118392,15188088
2020-09-11,510.8354797363281,523.2434566732622,507.21252159133104,519.2653076868147,20794730
2020-09-14,501.0321960449219,518.1050595692076,498.3801158945213,515.2635327342759,21650590
2020-09-15,506.9757995605469,509.65158250763324,501.10329858727306,505.7918299212182,16505110
2020-09-16,517.9393310546875,519.0522508698061,505.9575360808241,506.83366198587436,18710112
2020-09-17,513.1797485351562,518.1050734094782,510.52766831390994,513.3691952247481,18318686
2020-09-18,500.7243957519531,517.2525634487629,495.94111280255106,517.1578690147392,23481778
2020-09-21,496.9357604980469,507.378338037767,493.2417520962984,499.6351881532355,19842878
2020-09-22,490.35284423828125,501.1269672278319,487.5586645161511,499.185268712797,18620678
2020-09-23,495.9648132324219,499.6351186060683,489.85551917731163,495.37282849473695,16079828
2020-09-24,487.98486328125,495.8464089187146,485.4274776902411,491.58411887070275,19809510
2020-09-25,494.4256591796875,498.1906590346689,485.73533468255306,497.26718595658224,20321544
2020-09-28,499.2561950683594,501.5294394480504,493.7862911094248,496.76985932038747,16152422
2020-09-29,503.2107849121094,506.69164399047804,497.74082220966153,501.05593710544423,12644446
2020-09-30,510.8117980957031,514.7426000261162,498.2143739663606,502.0030764299831,18813842
2020-10-01,524.238037109375,525.6825031478362,516.2580935562258,516.2580935562258,21203080
2020-10-05,527.7426147460938,536.1014519504577,526.1561069937795,526.6296948488595,16940126
2020-10-06,541.831787109375,543.6787910802993,533.3545539789349,537.5458522321513,19371990
2020-10-07,550.4273681640625,551.658684764672,538.7534184429076,542.2106321782777,21248778
2020-10-08,564.4219970703125,569.7261576245393,550.9483886643206,558.8336375702047,35060674
2020-10-09,584.1942749023438,585.8281297469175,564.350933803847,568.7789683314858,44972388
2020-10-12,574.7698974609375,588.5512921358315,570.9574921987773,583.2471314164068,19220546
2020-10-13,567.5712280273438,578.9373342709433,565.9373733792287,574.6513997281895,18353952
2020-10-14,573.7516479492188,575.0777169789134,556.7024863097868,566.1979452917092,22582918
2020-10-15,553.7426147460938,576.3564354466505,551.2562784387027,575.0303662916343,28246896
2020-10-16,567.9974975585938,569.9628984257118,555.5184710040381,558.8335854942584,25822848
2020-10-19,569.9866333007812,584.8809468387893,564.8008120814739,584.8809468387893,42359556
2020-10-20,579.6477661132812,581.281678713912,571.0995409888332,571.8572699084973,27411978
2020-10-21,590.4219360351562,592.4583868682222,578.5822400545762,582.7971833858658,35640752
2020-10-22,584.0758666992188,591.9847599679864,579.1978891526778,587.2251793734391,21913060
2020-10-23,585.2598876953125,591.2507277442996,583.081337338208,588.9064910130453,15866230
2020-10-26,573.4674072265625,588.1959744117081,570.483781333406,582.4182270950283,19571976
2020-10-27,583.9810791015625,585.3544952237552,567.2871098809821,580.6186174306827,24317780
2020-10-28,572.8517456054688,583.4601230411454,569.0156962937793,581.5657719923105,16571186
2020-10-29,562.243408203125,570.4127976829093,558.1232175029422,568.5894962307826,23060024
2020-10-30,560.514892578125,567.973900810896,557.1050255565358,560.0413047538221,11522716
2020-11-02,575.5275268554688,580.1450075276274,557.6495888683928,565.6295310832044,21926080
2020-11-03,591.0138549804688,592.3399239069427,580.3818322989872,580.8317175717145,28164230
2020-11-04,595.4893798828125,598.9939415687415,582.5130611057333,592.9319939059985,23404822
2020-11-05,601.07763671875,604.2980570121856,593.0976935312227,599.562178822435,21433928
2020-11-06,619.287109375,620.4000291628225,599.3253716836275,599.6805625400184,35705724
2020-11-09,634.8681030273438,637.4254307157104,622.8626069068144,622.8626069068144,26288440
2020-11-10,660.015625,660.6549569445187,640.0775909081772,642.6586211997935,41517356
2020-11-11,658.2633666992188,670.0320702645637,649.0521067328153,662.9756001906362,36116194
2020-11-12,649.6204223632812,657.6004237819327,644.0794677139719,652.3199077601627,27053948
2020-11-13,643.5111694335938,648.2470477549742,637.9228098899588,648.2470477549742,22472480
2020-11-14,648.67333984375,651.1596763813734,646.5421942400727,647.7735690599058,1835066
2020-11-17,667.0247192382812,668.9901201865498,653.8353104626648,656.2980017294028,31059900
2020-11-18,667.1431884765625,672.0211665093885,662.5731119228285,664.4437608264075,18862776
2020-11-19,650.8754272460938,662.7624703017743,647.8681560663222,658.1449889263016,20266882
2020-11-20,664.75146484375,667.0010066833022,646.4709890361169,650.0702444171992,20405362
2020-11-23,660.4655151367188,674.2232634515739,651.3489502514798,670.1267175383426,25246636
2020-11-24,681.1139526367188,684.334372809639,663.9937998702551,666.8116241633022,40154400
2020-11-25,664.3489379882812,693.5219326676075,661.6021058346439,687.3179445258476,24152602
2020-11-26,675.64404296875,678.1777261235598,656.8662752328055,670.1267335648304,27943126
2020-11-27,682.3690185546875,684.8080074601961,670.3872810499112,678.0830833467495,17994580
2020-12-01,678.79345703125,686.2287628068216,675.0994488482569,682.3690104462229,17147574
2020-12-02,666.3143920898438,678.0830962284707,660.5603460504777,677.7042028299456,17892150
2020-12-03,652.2251586914062,678.1777957887336,650.7334032246226,676.7570322500701,37933222
2020-12-04,656.2033081054688,663.7096639052261,650.3782122840587,654.0248155752419,26912322
2020-12-07,649.880859375,653.527462315225,643.1795804342909,651.1832258266534,24316318
2020-12-08,651.7988891601562,657.718736450316,646.518373815132,651.1832019175762,19457896
2020-12-09,666.4327392578125,667.7825107573249,651.206937503077,652.1304106028376,22069074
2020-12-10,656.3216552734375,663.9701099711853,651.5384299521099,662.0757587301833,19727966
2020-12-11,654.8772583007812,660.6550065599108,650.2360745568154,658.3107699836195,21356384
2020-12-14,649.8335571289062,657.3399127257109,647.8681560581934,654.9719735588316,17222050
2020-12-15,658.9027709960938,660.631320326763,646.920975772821,653.9300987811489,21561436
2020-12-16,668.0903930664062,670.9793253567364,660.4182926051539,664.9173774239054,16832092
2020-12-17,682.8189086914062,684.3343665170745,665.1540607427205,671.831637116775,21924478
2020-12-18,668.398193359375,681.824397200528,666.0066094291611,679.5985574538313,22995918
2020-12-21,650.0703735351562,674.3180483184574,647.2524911424747,671.3107770346853,23761824
2020-12-22,650.2833251953125,655.8243365333337,636.9755210391489,655.8243365333337,22851558
2020-12-23,651.4912109375,654.001192139149,644.5768391093951,647.6314579622116,15467394
2020-12-24,661.6494750976562,664.9172423380148,652.130372293053,658.0028723203482,14952188
2020-12-28,669.1085205078125,672.9682726910083,664.9172799846416,665.3908677908984,11699194
2020-12-29,675.904541015625,679.48015232617,672.4947316976208,672.9920220532118,14495346
2020-12-30,678.4144897460938,681.9190508539295,669.179528105571,681.9190508539295,16216726
2020-12-31,680.2141723632812,683.8607752565193,674.8863096751678,679.5984851060285,22145750
2021-01-01,674.8864135742188,683.3872926697853,672.7789128776417,681.9665290675612,8810938
2021-01-04,670.600341796875,681.0192736609507,662.5493489928165,681.0192736609507,15740192
2021-01-05,675.6676025390625,677.5856560019631,667.2851227026148,672.1156945048044,14386824
2021-01-06,672.7552490234375,681.9665096579522,669.2269848250551,679.5985703883066,22134050
2021-01-07,670.7186889648438,678.4618375541515,668.9664373148993,678.4144903386681,19894842
2021-01-08,678.011962890625,682.9135848954606,673.9627642108427,678.1777070529124,13768764
2021-01-11,687.3890380859375,693.758829135686,680.2142286543354,686.7023588514919,17331392
2021-01-12,701.383544921875,704.5565601168332,686.276082257034,687.8625898545131,20388156
2021-01-13,696.4818725585938,708.9135516468576,692.4326739597276,707.0192005476937,16934650
2021-01-14,695.58203125,704.6985957446808,689.5437872340425,696.7186534504991,12297166
2021-01-15,694.587646484375,696.9555857845563,684.3344577523865,695.7479136170566,14165236
2021-01-18,702.3779907226562,711.7313489217837,694.75323939848,696.1266554557428,42825632
2021-01-19,712.2050170898438,715.8990251352752,694.7533178392471,706.4983186612751,17360254
2021-01-20,706.593017578125,710.8553078986365,703.751490697784,710.8553078986365,13346052
2021-01-21,698.4473266601562,707.7059336769149,695.2979561553767,706.5930138834698,26333054
2021-01-22,683.647705078125,695.1795566696569,682.0374949646825,695.1795566696569,15392364
2021-01-25,692.7879028320312,701.3835329786784,689.1412998903074,693.853475383822,20344718
2021-01-27,667.5693969726562,697.073942054867,665.9355420753217,695.2269379463488,23556276
2021-01-28,649.501953125,663.6385949413054,635.5548157983885,658.2396825593556,42704446
2021-01-29,658.5238647460938,667.1668424746923,646.2105814067206,658.9264028315245,28704502
2021-02-01,699.3709106445312,702.094040989008,663.4966282803374,667.8773162258001,26370544
2021-02-02,739.0574951171875,747.5583733559366,709.1504127425507,710.8553173311757,42420206
2021-02-03,745.80615234375,749.0738621856243,730.272448092601,747.7951981441097,20237254
2021-02-04,747.8424682617188,752.0574111584991,730.9590519716828,741.6384797696535,24484684
2021-02-05,756.6038818359375,766.3834817798823,733.1139377693545,733.1139377693545,27054716
2021-02-08,760.2268676757812,772.7295980086683,755.7040807536468,767.2122882010688,17447580
2021-02-09,763.3525390625,771.0009941477288,751.4417934690837,762.4764131313533,18421366
2021-02-10,749.097412109375,764.773154832504,742.1119929036767,761.6948345045691,19788006
2021-02-11,744.6458129882812,756.698657949199,740.7860606113193,749.2159471102909,13648618
2021-02-12,749.1921997070312,754.1885741389179,744.9536120066047,745.3798525902982,9910106
2021-02-15,765.6021118164062,769.5802613449466,756.1777019768093,757.787912239673,10355244
2021-02-16,770.3616333007812,777.1576069056083,761.7423003535508,767.7805450141519,13897358
2021-02-17,751.3471069335938,768.0647807827121,749.6895494962994,767.2122995476974,12794426
2021-02-18,736.0975952148438,760.5583606487642,733.1139687293299,760.5583606487642,14720560
2021-02-19,728.8990478515625,740.7860913158588,726.0101735308317,731.6932277267678,17139508
2021-02-22,733.1139526367188,745.3798888586701,729.064753611122,731.7168916782571,29451838
2021-02-23,724.1868286132812,737.7077262268455,721.1085077743629,735.8370774568311,18239906
2021-02-24,760.7951049804688,764.3470135121918,718.0775081633502,722.9317831567051,14314332
2021-02-25,760.771484375,774.908069216845,758.6876864081806,762.3579920072215,20109570
2021-02-26,726.6731567382812,752.4836927211386,720.3270684390092,751.6075668233725,27912846
2021-03-01,738.2760620117188,744.7405472981088,729.6567290261943,740.6913483244873,13536018
2021-03-02,742.6803588867188,751.8206264779094,734.53467191637,746.2322673582679,16110038
2021-03-03,751.5128173828125,755.8461574794367,741.1649351223799,750.1631036638017,11222410
2021-03-04,735.0319213867188,744.0063865017869,728.898925080001,733.3743641920935,16291438
2021-03-05,724.58935546875,731.9773138054445,720.3744123616639,725.0629432827818,17445822
2021-03-08,719.6166381835938,736.429004524836,716.3015236937714,730.2723633294515,15117050
2021-03-09,739.98095703125,741.4964149068451,728.496452578125,731.6931703125,15066696
2021-03-10,736.7842407226562,745.9008061309231,735.0793361565595,744.4800426906737,11055016
2021-03-12,734.9845581054688,757.7404748656829,726.9809705885083,757.7404748656829,15631204
2021-03-15,723.9500122070312,733.303371388489,717.6276265503748,733.303371388489,12230386
2021-03-16,716.1359252929688,729.5147829214408,715.1176997873588,725.015698055229,13722366
2021-03-17,708.1795654296875,728.8516862209648,705.7405764899419,721.8662655765469,21064428
2021-03-18,706.1195068359375,720.8244331711135,701.4546779270922,715.9464550363706,18065540
2021-03-19,709.1978149414062,715.6859454495183,698.0922028335087,703.2779667365531,21235020
2021-03-22,695.7715454101562,707.9664315664949,691.6276520560606,707.9664315664949,14015632
2021-03-23,710.4528198242188,713.9099764186892,695.7478940590526,696.1741346833069,19761428
2021-03-24,700.3417358398438,713.4363936460627,696.6477274847226,706.0721372637486,16368900
2021-03-25,693.0247192382812,708.2742816057414,686.8207304085842,705.7405405403921,23964356
2021-03-26,706.2615966796875,709.9082000666299,698.0685036012092,707.5402607735458,12021258
2021-03-30,735.8132934570312,740.0045914608381,711.1157375563087,713.5310236156336,25607644
2021-03-31,707.3744506835938,733.1139368392285,704.698667969491,733.1139368392285,30774506
2021-04-01,704.106689453125,710.0975869218903,693.8061543963869,710.0975869218903,35763762
2021-04-05,686.5128173828125,703.2778359432572,677.7040964544115,700.9098971016974,16006586
2021-04-06,682.0848388671875,692.6932173036304,678.4855830970582,691.4381980531808,15075734
2021-04-07,685.3763427734375,689.8754275412855,673.2288601490635,681.6350448468846,25088180
2021-04-08,678.556640625,691.8644465891563,677.4673655322455,688.123091309579,17613592
2021-04-09,673.323486328125,678.5566548887363,670.1741157477531,675.3362345728195,28157816
2021-04-12,647.4182739257812,662.54938215217,640.7643417097112,659.7078551379362,22549128
2021-04-13,663.1886596679688,666.0775336661652,644.5529914266166,647.8681060041231,18600682
2021-04-15,677.2778930664062,680.4035609465851,658.7606218714734,665.3908509916752,34444984
2021-04-16,676.59130859375,684.3344585521887,674.1523195495091,679.5748774288545,15606526
2021-04-19,668.8954467773438,671.4054275301584,649.9045868073125,658.2870680749406,24069242
2021-04-20,658.9501342773438,675.5257087311528,655.4218701712806,674.8626741907973,23186270
2021-04-22,673.6786499023438,675.7151005800558,649.3125805575211,653.551168270815,38485312
2021-04-23,669.7243041992188,679.4091531070754,663.1177186641917,667.2853150836572,22713528
2021-04-26,665.2962036132812,676.7570059215569,664.3253254418922,669.179600676809,30170952
2021-04-27,681.3507080078125,682.9135707879716,665.2961287020331,666.4563956250854,20592906
2021-04-28,699.3945922851562,700.4364624788374,677.7042446296256,680.1905809568831,24103940
2021-04-29,697.3580322265625,712.1103036895167,691.9117725521276,703.8461619317026,24078552
2021-04-30,668.8480834960938,688.5019775026257,666.5748388962347,684.3343816732215,35232902
2021-05-03,669.8663330078125,673.3945972912176,652.2725900591925,659.7078964206457,22473700
2021-05-04,657.505615234375,673.9154441830442,655.1140315140075,667.7351002247756,21486328
2021-05-05,664.2543334960938,667.5694485790882,654.3563354718063,663.4966044678988,14421612
2021-05-06,663.4491577148438,668.1376884767826,660.6549781447178,666.622172836726,11477044
2021-05-07,670.0084228515625,674.8389958841343,667.8772774881894,669.1559415818061,12048334
2021-05-10,672.4237060546875,677.230634357259,669.0849463551311,675.8098707886772,11060050
2021-05-11,664.7042236328125,674.4837660986876,660.678727067445,661.128612382698,14519034
2021-05-12,662.7862548828125,667.0958931379954,657.7425322705889,662.9046518558176,13774926
2021-05-14,656.7952880859375,662.5020447148758,654.6641427937886,660.3471969061856,10604142
2021-05-17,682.0848388671875,683.1977586511666,654.1668607756777,660.726040338843,15120692
2021-05-18,699.3470458984375,702.2122750684749,689.0702142806481,690.9408628719897,22165280
2021-05-19,690.5858154296875,700.3654165997244,687.9100901877404,696.2688699233435,10130916
2021-05-20,678.556640625,694.2323856507859,676.5201899075936,690.6567745433202,10684184
2021-05-21,709.10302734375,711.2815196347564,683.3871869956029,683.3871869956029,19341646
2021-05-24,715.0938720703125,720.066543946563,709.6713149106149,711.9208569498711,22146102
2021-05-25,700.4127197265625,716.8935998449266,696.410925563643,715.3544393498013,19236974
2021-05-26,699.5128784179688,704.2250538719275,696.1740613259808,700.9099392941847,12283990
2021-05-27,702.1649169921875,705.172187761946,692.598409375569,697.6421306756245,20439496
2021-05-28,712.015625,716.5384120604125,700.3180283108625,706.0721322104973,17750020
2021-05-31,717.8881225585938,719.6167297533075,704.4619187285587,710.3817667851011,15661054
2021-06-01,715.9227294921875,723.1686467192825,713.8152866847665,719.9956312497015,11030162
2021-06-02,712.2760009765625,715.2122220051217,707.0665355438882,715.1175275762031,10624016
2021-06-03,720.114013671875,722.1977539203226,704.5803093860752,714.1704631518745,10287260
2021-06-04,710.8316650390625,720.1613804324387,710.0028862960756,717.959185353156,9424476
2021-06-07,710.3107299804688,717.0120096647036,708.4874283080559,715.1176582521152,8091668
2021-06-08,702.3544921875,710.9974705499297,701.6204078871059,708.7479282364206,9872540
2021-06-09,701.052001953125,711.3288334802004,697.1449028344755,702.7569063699707,10223442
2021-06-10,701.4072265625,705.1722264064853,697.90266531903,701.9044590603982,11483540
2021-06-11,703.9171752929688,708.7478052673067,701.407194781045,706.1193700010488,7205974
2021-06-14,700.6494750976562,703.7514984338662,692.645887212192,700.0811928397461,8881964
2021-06-15,705.7642211914062,708.4873510500545,698.447312782573,703.751473035014,7569602
2021-06-16,703.0885009765625,707.5402382681639,700.0101799934681,704.6987112068459,7702098
2021-06-17,694.3270263671875,700.3179232917837,691.4381524977205,694.2796791518207,9283802
2021-06-18,700.8152465820312,705.6458189970701,689.0702460676088,695.9372691383855,11938060
2021-06-21,705.0301513671875,706.4983198306301,690.9646164997872,692.0775362938388,7260472
2021-06-22,702.7095947265625,714.1703962636843,700.9099379776212,708.9609305084452,14366824
2021-06-23,703.5147705078125,709.3399243472963,700.2470026908098,705.6459158913771,7844868
2021-06-24,713.3416748046875,716.7514840843272,704.6986968360997,705.6458725038901,14785024
2021-06-25,717.5328979492188,720.8006654850395,713.6968481510871,715.6385466601647,10383176
2021-06-28,714.336181640625,721.2742548134761,712.749673994932,719.8534913437187,9356786
2021-06-29,714.4313354492188,717.3564596471477,709.722512551715,716.7857178673613,10971692
2021-06-30,712.4574584960938,717.7370233979096,710.6500126812062,712.5050106362283,9679022
2021-07-01,707.154052734375,714.4075246053683,705.3704121103602,714.4075246053683,16911442
2021-07-02,704.1337890625,708.3431694594663,702.516609898695,706.321710020015,14827036
2021-07-05,711.2920532226562,715.5965956833905,706.1076510887453,708.6760470569808,7373882
2021-07-06,729.9608154296875,732.481717291606,711.5536682261314,712.0293057048922,17669032
2021-07-07,732.2439575195312,735.0264253821098,726.6314115936917,729.627951175681,9629190
2021-07-08,723.1829833984375,731.3877299302179,719.853521037715,725.3471571573934,8420922
2021-07-09,714.4075317382812,721.0664568010882,712.2671629680933,719.4255306350982,10695842
2021-07-12,707.27294921875,714.4075115847763,705.8460367455447,714.4075115847763,14458978
2021-07-13,714.336181640625,716.3576410548972,705.8936158516059,711.601265962492,18178142
2021-07-14,713.0519409179688,716.9521450358477,709.2230359732336,712.2671274624448,9788494
2021-07-15,723.302001953125,726.1796323666229,713.2898663223192,715.8345156127509,10438802
2021-07-16,724.0867309570312,727.701564317052,722.3982526817174,726.7502893243508,5170628
2021-07-19,699.662841796875,708.152960521866,697.284654027341,707.2730426593835,25111600
2021-07-20,686.4163208007812,691.5769764474464,683.0868580530974,685.8693260228458,24174250
2021-07-22,689.0560913085938,698.4737379663374,687.2962556086874,692.5758207696305,13207114
2021-07-23,686.22607421875,693.2179229686257,682.6825977011295,690.3879027749199,13126684
2021-07-26,682.3258056640625,686.8205568594655,679.2579089216915,680.161631792961,13167166
2021-07-27,684.799072265625,689.6268043734378,683.0629838249257,683.0629838249257,22401430
2021-07-28,674.1210327148438,684.2996284750666,667.7950309210904,682.5635980986397,20670342
2021-07-29,674.5728759765625,680.1378114327916,672.2184936053619,679.3292509173456,13702230
2021-07-30,678.4730834960938,680.9939854514296,669.6737898129428,674.9296073725011,11655488
2021-08-02,676.6657104492188,682.5398220441142,673.6216187944088,682.5398220441142,13258786
2021-08-03,682.3971557617188,684.8705058077147,670.6489317422132,670.6489317422132,12033120
2021-08-04,696.9515991210938,701.3274405647641,684.9179480591796,685.3935855231096,22053948
2021-08-05,706.2503662109375,716.8095540851317,693.1941393958622,697.8078001562104,18822408
2021-08-06,709.9602661132812,713.4561898312115,701.0896158741372,705.631976840548,13339270
2021-08-09,715.3113403320312,716.9522666946699,702.0410407543084,709.6512417380949,10998048
2021-08-10,717.0949096679688,722.8501119757157,708.224258418714,708.224258418714,14838346
2021-08-11,711.0542602539062,722.4220081617676,709.1993204454371,720.5432632537157,12585786
2021-08-12,714.1221313476562,717.0710605291638,708.3669293933626,712.0293148021268,8597674
2021-08-13,725.91796875,728.2010520986385,713.9319263227017,714.027030603386,16658428
2021-08-16,728.0108032226562,730.1036199997209,723.6587081426609,725.8942394054524,6252778
2021-08-17,720.4243774414062,724.8715766174648,715.9771782653477,721.6372182742111,8282666
2021-08-18,719.6395263671875,744.5391374947473,717.4278004141593,740.4248615711514,22985932
2021-08-20,720.471923828125,722.8739164966347,706.8211504103504,706.8211504103504,13150406
2021-08-23,725.1569213867188,729.2236452390042,717.570526480986,727.6540182634369,10843054
2021-08-24,741.447509765625,744.1348732691891,726.5124805626797,727.725379419533,18381314
2021-08-25,740.7578735351562,744.2776027396884,736.2868693056814,738.2369714945701,7727974
2021-08-26,739.5211181640625,747.2264215012073,734.1225867475323,737.2380352176139,11119002
2021-08-27,736.5008544921875,741.35239176859,734.9788377356009,738.189390820678,6382138
2021-08-30,745.9185791015625,746.75094480437,737.9992023740358,739.9017525518813,9049166
2021-08-31,752.1732177734375,753.1006877524478,743.040942163784,743.6592941906064,12062576
2021-09-01,751.0791625976562,760.0687229354822,748.8912417158429,749.1290604651969,12422558
2021-09-02,755.7879638671875,757.2148763225692,747.345398506179,748.7009537265483,9618524
2021-09-03,749.6284790039062,760.0686985409808,745.9422885072275,754.4086008757728,10735334
2021-09-06,744.70556640625,751.9590378515261,742.9219258869199,751.4834003797047,7876896
2021-09-07,746.3942260742188,752.4586048427045,739.7114952656328,743.1836726085498,7245496
2021-09-08,749.794921875,751.7450238964017,744.6580139570113,747.6783002895594,6724080
2021-09-09,746.0850219726562,751.2456775887658,742.47018833739,748.6534762607636,8250948
2021-09-13,739.8779907226562,753.4098553676172,738.9742677939986,742.9458295986225,8959164
2021-09-14,736.5485229492188,744.134918355455,735.620994925657,741.994549462774,9758506
2021-09-15,735.7161254882812,739.521225577569,730.1035796320939,730.1035796320939,14822998
2021-09-16,741.970703125,744.0397727219095,730.7219225742858,731.411573732443,10260550
2021-09-17,752.5299072265625,755.788012597511,741.6139914023458,746.2752622816204,20498102
2021-09-20,741.9232177734375,752.3158865869241,741.0432999217188,743.8971252102491,8781610
2021-09-21,738.1655883789062,746.1087693954601,727.2259259755568,742.9457684361612,14774996
2021-09-22,729.4852905273438,737.3095630971538,727.7254548088318,736.7625682999219,10582202
2021-09-23,746.7508544921875,747.7021294660628,733.4330048579319,733.4330048579319,13664304
2021-09-24,761.7572631835938,764.8012967419484,749.1290643037012,751.031614308282,20806702
2021-09-27,772.9584350585938,777.9050763215514,764.825045995142,768.487431262051,16415462
2021-09-28,768.1784057617188,776.2404385627441,752.4585623812875,776.2404385627441,12773790
2021-09-29,758.0947875976562,764.1591654813507,753.9567647367983,759.5930572752828,16263036
